Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19680423.21.3,Summary,1968-04-23,13:30:00,3,Kentucky,-,-,2,0,0,10,0.1,Bracken,Mason,-,-,-,-,-,-,-,-,-,-,<$50,,38.72,-84,-,-,1,,124,Unmodified
19680423.26.4,Summary,1968-04-23,13:30:00,3,Michigan,-,-,0,0,1,20,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.37,-83.42,-,-,1,,125,Unmodified
19680423.39.4,Summary,1968-04-23,14:30:00,3,Ohio,-,-,1,0,0,200,8.2,Licking,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.02,-82.72,40.1,-82.6,1,,126,Unmodified
19680423.39.5,Summary,1968-04-23,14:30:00,3,Ohio,-,-,2,0,1,100,4.9,Scioto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.82,-82.87,38.85,-82.78,1,,127,Unmodified
19680423.21.4,Summary,1968-04-23,14:55:00,3,Kentucky,-,-,3,0,5,10,0.1,Greenup,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.72,-82.95,-,-,1,,128,Unmodified
19680423.47.5,Summary,1968-04-23,14:58:00,3,Tennessee,-,-,1,0,1,10,0.1,DeKalb,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.95,-85.82,-,-,1,,129,Unmodified
19680423.39.6,Summary,1968-04-23,15:05:00,3,Ohio,-,-,5,7,93,400,34,Scioto,Lawrence,Gallia,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.7,-82.8,38.82,-82.2,1,,130,Unmodified
19680423.22.7,Summary,1968-04-23,16:00:00,3,Louisiana,-,-,2,0,0,67,1,Acadia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.13,-92.35,-,-,1,,131,Unmodified
19680423.21.5,Summary,1968-04-23,16:34:00,3,Kentucky,-,-,2,0,3,60,3.3,Jessamine,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.87,-84.58,37.9,-84.53,1,,132,Unmodified
19680424.37.3,Summary,1968-04-24,16:00:00,3,North Carolina,-,-,2,0,0,200,2,Beaufort,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.42,-76.8,-,-,1,,133,Unmodified
19680426.29.8,Summary,1968-04-26,16:00:00,3,Missouri,-,-,1,0,0,17,0.1,Randolph,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.45,-92.47,-,-,1,,134,Unmodified
19680426.48.18,Summary,1968-04-26,19:00:00,3,Texas,-,-,1,0,0,17,0.3,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.13,-96.93,-,-,1,,135,Unmodified
19680427.46.1,Summary,1968-04-27,12:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Codington,-,-,-,-,-,-,-,-,-,-,-,-,,44.9,-97.3,-,-,1,,136,Unmodified
19680427.13.7,Summary,1968-04-27,17:00:00,3,Georgia,-,-,0,0,0,30,0.2,Appling,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.7,-82.2,-,-,1,,137,Unmodified
19680427.48.19,Summary,1968-04-27,19:20:00,3,Texas,-,-,0,0,0,10,0.1,Navarro,-,-,-,-,-,-,-,-,-,-,-,-,,32.12,-96.42,-,-,1,,138,Unmodified
19680427.5.11,Summary,1968-04-27,20:10:00,3,Arkansas,-,-,2,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.15,-91.57,-,-,1,,139,Unmodified
19680428.19.9,Summary,1968-04-28,19:45:00,3,Iowa,-,-,0,0,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-91.32,-,-,1,,141,Unmodified
19680428.19.8,Summary,1968-04-28,19:45:00,3,Iowa,-,-,0,0,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-91.32,-,-,1,,140,Unmodified
19680430.51.1,Summary,1968-04-30,16:15:00,3,Virginia,-,-,1,0,0,200,22.5,Norfolk,Virginia Beach,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.93,-76.3,36.7,-76.02,1,,142,Unmodified
19680502.40.17,Summary,1968-05-02,19:30:00,3,Oklahoma,-,-,1,0,0,17,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.65,-98.35,-,-,1,,143,Unmodified
19680502.20.5,Summary,1968-05-02,19:50:00,3,Kansas,-,-,0,0,0,10,0.1,Riley,-,-,-,-,-,-,-,-,-,-,-,-,,39.2,-96.7,-,-,1,,144,Unmodified
19680503.40.18,Summary,1968-05-03,03:10:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,-,,36.53,-100.23,-,-,1,,145,Unmodified
19680503.48.20,Summary,1968-05-03,17:20:00,3,Texas,-,-,0,0,0,17,0.2,Titus,-,-,-,-,-,-,-,-,-,-,-,-,,33.08,-95.08,-,-,1,,146,Unmodified
19680506.48.21,Summary,1968-05-06,13:10:00,3,Texas,-,-,0,0,0,100,12.3,Roberts,Gray,-,-,-,-,-,-,-,-,-,-,-,,35.55,-100.8,35.67,-100.63,1,,147,Unmodified
19680506.48.22,Summary,1968-05-06,13:10:00,3,Texas,-,-,0,0,0,100,12.3,Roberts,Gray,-,-,-,-,-,-,-,-,-,-,-,,35.55,-100.8,35.67,-100.63,1,,148,Unmodified
19680506.48.23,Summary,1968-05-06,16:05:00,3,Texas,-,-,3,0,6,100,0.5,Roberts,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.67,-100.63,-,-,1,,149,Unmodified
19680506.40.19,Summary,1968-05-06,17:15:00,3,Oklahoma,-,-,2,0,0,10,4.7,Harmon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.87,-99.92,34.92,-99.87,1,,150,Unmodified
19680506.40.20,Summary,1968-05-06,19:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Harmon,-,-,-,-,-,-,-,-,-,-,-,-,,34.73,-99.85,-,-,1,,151,Unmodified
19680506.40.21,Summary,1968-05-06,19:44:00,3,Oklahoma,-,-,1,0,0,10,0.1,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.8,-99.62,-,-,1,,152,Unmodified
19680506.31.3,Summary,1968-05-06,22:25:00,3,Nebraska,-,-,0,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,40.4,-101.62,-,-,1,,153,Unmodified
19680507.40.22,Summary,1968-05-07,13:15:00,3,Oklahoma,-,-,0,0,0,50,2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.05,-97.67,-,-,1,,154,Unmodified
19680507.48.24,Summary,1968-05-07,15:20:00,3,Texas,-,-,0,0,0,17,2,Wise,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.23,-97.67,-,-,1,,155,Unmodified
19680507.48.25,Summary,1968-05-07,16:23:00,3,Texas,-,-,0,0,0,67,1,Parker,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.8,-97.87,-,-,1,,156,Unmodified
19680507.48.26,Summary,1968-05-07,16:30:00,3,Texas,-,-,1,0,0,33,14.7,Parker,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-97.82,32.88,-97.58,1,,157,Unmodified
19680507.40.23,Summary,1968-05-07,20:35:00,3,Oklahoma,-,-,0,0,0,10,0.1,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,35,-94.5,-,-,1,,158,Unmodified
19680507.48.27,Summary,1968-05-07,22:45:00,3,Texas,-,-,0,0,1,10,0.2,Nueces,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,27.8,-97.4,-,-,1,,159,Unmodified
19680508.40.24,Summary,1968-05-08,17:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.82,-97.27,-,-,1,,160,Unmodified
19680509.48.28,Summary,1968-05-09,06:29:00,3,Texas,-,-,0,0,0,17,0.5,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.63,-96.88,-,-,1,,161,Unmodified
19680509.48.29,Summary,1968-05-09,06:29:00,3,Texas,-,-,0,0,0,13,0.1,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.62,-96.83,-,-,1,,162,Unmodified
19680509.48.30,Summary,1968-05-09,12:20:00,3,Texas,-,-,0,0,0,17,0.4,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.6,-97.48,-,-,1,,163,Unmodified
19680509.48.31,Summary,1968-05-09,12:30:00,3,Texas,-,-,2,0,1,10,1.5,Nueces,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.7,-97.6,-,-,1,,164,Unmodified
19680509.48.32,Summary,1968-05-09,12:45:00,3,Texas,-,-,1,0,0,17,0.4,Nueces,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.77,-97.42,-,-,1,,165,Unmodified
19680509.48.33,Summary,1968-05-09,13:35:00,3,Texas,-,-,1,0,0,17,1,Nueces,-,-,-,-,-,-,-,-,-,-,-,<$50,,27.63,-97.32,-,-,1,,166,Unmodified
19680509.48.34,Summary,1968-05-09,13:45:00,3,Texas,-,-,1,0,0,17,1,Nueces,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.62,-97.28,-,-,1,,167,Unmodified
19680510.48.35,Summary,1968-05-10,07:15:00,3,Texas,-,-,0,0,0,10,0.1,Austin,-,-,-,-,-,-,-,-,-,-,-,-,,29.93,-96.25,-,-,1,,168,Unmodified
19680510.5.12,Summary,1968-05-10,15:30:00,3,Arkansas,-,-,2,0,0,50,1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.53,-92.45,-,-,1,,169,Unmodified
19680510.35.1,Summary,1968-05-10,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,33,-103.4,-,-,1,,170,Unmodified
19680510.48.36,Summary,1968-05-10,18:00:00,3,Texas,-,-,0,0,0,100,0.5,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.95,-102.52,-,-,1,,171,Unmodified
19680511.48.37,Summary,1968-05-11,01:20:00,3,Texas,-,-,0,0,0,13,0.1,Atascosa,-,-,-,-,-,-,-,-,-,-,-,-,,29.07,-98.57,-,-,1,,172,Unmodified
19680511.48.38,Summary,1968-05-11,06:00:00,3,Texas,-,-,1,0,0,33,1,Aransas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.92,-97.08,-,-,1,,173,Unmodified
19680511.48.39,Summary,1968-05-11,07:00:00,3,Texas,-,-,0,0,0,10,0.1,Comal,-,-,-,-,-,-,-,-,-,-,-,-,,29.7,-98.12,-,-,1,,174,Unmodified
19680511.48.40,Summary,1968-05-11,12:15:00,3,Texas,-,-,0,0,0,13,0.5,Galveston,-,-,-,-,-,-,-,-,-,-,-,-,,29.37,-94.83,-,-,1,,175,Unmodified
19680511.48.41,Summary,1968-05-11,22:44:00,3,Texas,-,-,2,0,0,33,13.5,Hill,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.17,-97.23,32.28,-97.05,1,,176,Unmodified
19680512.48.42,Summary,1968-05-12,07:05:00,3,Texas,-,-,0,0,0,17,0.1,Galveston,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.4,-95.17,-,-,1,,177,Unmodified
19680513.48.43,Summary,1968-05-13,02:42:00,3,Texas,-,-,1,0,0,17,1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.67,-96.78,-,-,1,,178,Unmodified
19680513.48.44,Summary,1968-05-13,03:00:00,3,Texas,-,-,2,0,0,33,0.4,Collin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.93,-96.5,-,-,1,,179,Unmodified
19680513.40.25,Summary,1968-05-13,12:15:00,3,Oklahoma,-,-,1,0,0,200,1,Garvin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.83,-97.37,-,-,1,,180,Unmodified
19680513.48.45,Summary,1968-05-13,12:17:00,3,Texas,-,-,2,0,0,33,0.2,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.38,-97.37,-,-,1,,181,Unmodified
19680513.40.26,Summary,1968-05-13,12:45:00,3,Oklahoma,-,-,1,0,0,150,2.5,Garvin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.77,-97.25,-,-,1,,182,Unmodified
19680513.20.6,Summary,1968-05-13,13:40:00,3,Kansas,-,-,3,0,5,320,140.4,Wichita,Scott,Gove,Trego,Ellis,Rooks,Osborne,-,-,-,-,-,$5K-$50K,,38.43,-101.17,39.28,-98.8,1,,183,Unmodified
19680513.40.27,Summary,1968-05-13,13:45:00,3,Oklahoma,-,-,3,0,0,100,11.6,Pottawatomie,Seminole,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.93,-96.85,35.05,-96.7,1,,184,Unmodified
19680513.40.28,Summary,1968-05-13,14:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pushmataha,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.35,-95.75,-,-,1,,185,Unmodified
19680513.40.29,Summary,1968-05-13,15:00:00,3,Oklahoma,-,-,0,0,0,50,0.3,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,-,,34.85,-96.55,-,-,1,,186,Unmodified
19680513.12.10,Summary,1968-05-13,15:15:00,3,Florida,-,-,1,0,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,26.63,-81.85,-,-,1,,187,Unmodified
19680513.29.9,Summary,1968-05-13,16:00:00,3,Missouri,-,-,1,0,0,17,0.1,Nodaway,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.35,-94.87,-,-,1,,188,Unmodified
19680513.40.30,Summary,1968-05-13,16:05:00,3,Oklahoma,-,-,1,0,0,200,0.3,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.15,-95.78,-,-,1,,189,Unmodified
19680513.40.31,Summary,1968-05-13,16:35:00,3,Oklahoma,-,-,1,0,0,10,0.1,Latimer,-,-,-,-,-,-,-,-,-,-,-,-,,34.97,-95.37,-,-,1,,190,Unmodified
19680513.31.4,Summary,1968-05-13,17:10:00,3,Nebraska,-,-,1,0,0,10,58.9,Hall,Nance,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.85,-98.7,41.55,-98.05,1,,191,Unmodified
19680513.40.32,Summary,1968-05-13,18:20:00,3,Oklahoma,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.9,-96.8,-,-,1,,192,Unmodified
19680513.40.33,Summary,1968-05-13,19:15:00,3,Oklahoma,-,-,0,0,0,10,3.8,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.9,-96.7,33.93,-96.65,1,,193,Unmodified
19680513.20.7,Summary,1968-05-13,19:20:00,3,Kansas,-,-,2,0,0,20,4.7,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.5,-98.1,39.53,-98.02,1,,194,Unmodified
19680514.47.6,Summary,1968-05-14,16:15:00,3,Tennessee,-,-,1,0,0,10,0.1,Davidson,-,-,-,-,-,-,-,-,-,-,-,-,,36.03,-86.87,-,-,1,,195,Unmodified
19680514.1.4,Summary,1968-05-14,18:45:00,3,Alabama,-,-,1,0,0,10,2,Colbert,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.77,-87.72,-,-,1,,196,Unmodified
19680515.27.6,Summary,1968-05-15,14:28:00,3,Minnesota,-,-,2,0,3,333,15.4,Rice,Dakota,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.47,-93.23,44.58,-92.92,1,,197,Unmodified
19680515.17.4,Summary,1968-05-15,14:30:00,3,Illinois,-,-,3,0,25,600,12.6,Mason,Logan,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.23,-89.83,40.28,-89.55,1,,198,Unmodified
19680515.20.8,Summary,1968-05-15,14:45:00,3,Missouri,Kansas,-,3,0,0,50,2.7,Cass,Miami,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.63,-94.65,38.67,-94.6,2,,199,Unmodified
19680515.20.8,State,1968-05-15,14:45:00,3,Kansas,,,3,0,0,10,2.7,Miami,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.63,-94.65,38.67,-94.6,2,,199,Unmodified
19680515.20.8,State,1968-05-15,14:45:00,3,Missouri,,,3,0,0,50,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.67,-94.6,38.67,-94.6,2,,199,Unmodified
19680515.19.10,Summary,1968-05-15,15:10:00,3,Iowa,-,-,5,13,462,600,62.1,Franklin,Butler,Floyd,Chickasaw,Howard,-,-,-,-,-,-,-,$5M-$50M,,42.77,-93.12,43.47,-92.33,1,,200,Unmodified
19680515.29.11,Summary,1968-05-15,15:30:00,3,Missouri,-,-,2,0,2,200,5.2,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.83,-94.05,38.88,-93.97,1,,201,Unmodified
19680515.18.7,Summary,1968-05-15,15:45:00,3,Indiana,-,-,2,0,5,10,8.8,Hendricks,Morgan,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.62,-86.53,39.62,-86.37,1,,202,Unmodified
19680515.29.12,Summary,1968-05-15,15:45:00,3,Missouri,-,-,1,0,0,50,3.6,Ray,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.28,-94.03,39.33,-94,1,,203,Unmodified
19680515.19.11,Summary,1968-05-15,15:57:00,3,Iowa,-,-,5,5,156,500,13.1,Fayette,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,42.67,-91.93,42.85,-91.85,1,,204,Unmodified
19680515.19.12,Summary,1968-05-15,15:58:00,3,Iowa,-,-,1,0,0,300,0.3,Fayette,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.1,-92.07,-,-,1,,205,Unmodified
19680515.17.5,Summary,1968-05-15,16:00:00,3,Illinois,-,-,1,4,50,1000,25.4,DeWitt,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.23,-89.13,40.23,-88.65,1,,206,Unmodified
19680515.27.7,Summary,1968-05-15,16:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,-,,43.62,-92.08,-,-,1,,207,Unmodified
19680515.29.13,Summary,1968-05-15,16:00:00,3,Missouri,-,-,2,0,0,50,12.3,Johnson,Lafayette,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.88,-93.77,39,-93.55,1,,208,Unmodified
19680515.29.14,Summary,1968-05-15,16:00:00,3,Missouri,-,-,1,0,0,50,4.9,Lafayette,Saline,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.05,-93.55,39.1,-93.48,1,,209,Unmodified
19680515.27.8,Summary,1968-05-15,16:07:00,3,Minnesota,-,-,1,0,0,20,7.8,Dodge,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.93,-92.97,44.02,-92.85,1,,210,Unmodified
19680515.27.9,Summary,1968-05-15,16:40:00,3,Minnesota,-,-,1,0,0,27,16.6,Steele,Dodge,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.02,-93.15,44.2,-92.88,1,,211,Unmodified
19680515.19.13,Summary,1968-05-15,16:45:00,3,Iowa,-,-,1,0,1,250,2,Audubon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.72,-94.93,-,-,1,,212,Unmodified
19680515.29.15,Summary,1968-05-15,17:00:00,3,Missouri,-,-,1,0,3,50,2.5,Jasper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.22,-94.42,-,-,1,,213,Unmodified
19680515.39.7,Summary,1968-05-15,17:15:00,3,Ohio,-,-,1,0,0,367,1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.8,-81.9,-,-,1,,214,Unmodified
19680515.19.14,Summary,1968-05-15,17:15:00,3,Iowa,-,-,2,0,0,250,4.7,Howard,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.33,-92.18,43.28,-92.1,1,,215,Unmodified
19680515.27.10,Summary,1968-05-15,17:45:00,3,Minnesota,-,-,1,0,0,77,8.4,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.52,-91.9,43.6,-91.77,1,,216,Unmodified
19680515.17.6,Summary,1968-05-15,17:50:00,3,Illinois,-,-,3,0,0,400,7.1,Iroquois,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.62,-87.7,40.65,-87.57,1,,217,Unmodified
19680515.39.8,Summary,1968-05-15,18:00:00,3,Ohio,-,-,2,0,0,440,1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.8,-81.7,-,-,1,,218,Unmodified
19680515.5.13,Summary,1968-05-15,18:30:00,3,Arkansas,-,-,3,3,25,200,7.3,Baxter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.38,-92.38,36.38,-92.25,1,,219,Unmodified
19680515.5.14,Summary,1968-05-15,19:15:00,3,Arkansas,-,-,1,0,0,10,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.4,-91.97,-,-,1,,220,Unmodified
19680515.29.16,Summary,1968-05-15,19:40:00,3,Missouri,-,-,1,0,0,100,5.9,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.22,-90.75,38.25,-90.65,1,,221,Unmodified
19680515.5.15,Summary,1968-05-15,20:36:00,3,Arkansas,-,-,4,7,24,300,0.3,Independence,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.65,-91.47,-,-,1,,222,Unmodified
19680515.17.7,Summary,1968-05-15,20:45:00,3,Illinois,-,-,3,4,60,200,2,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.4,-89.9,-,-,1,,223,Unmodified
19680515.5.16,Summary,1968-05-15,20:45:00,3,Arkansas,-,-,4,35,364,250,20.9,Jackson,Craighead,Mississippi,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.73,-91.18,35.9,-90.03,1,,224,Unmodified
19680515.29.17,Summary,1968-05-15,20:50:00,3,Missouri,-,-,2,0,1,20,0.2,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.53,-90.55,-,-,1,,225,Unmodified
19680515.29.18,Summary,1968-05-15,21:20:00,3,Missouri,-,-,1,0,0,17,1.5,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.48,-90.08,-,-,1,,226,Unmodified
19680515.18.8,Summary,1968-05-15,21:51:00,3,Indiana,-,-,2,0,0,10,0.1,Tippecanoe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.48,-86.93,-,-,1,,227,Unmodified
19680515.18.9,Summary,1968-05-15,22:30:00,3,Indiana,-,-,2,0,0,10,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.38,-86.45,-,-,1,,228,Unmodified
19680515.47.7,Summary,1968-05-15,23:20:00,3,Tennessee,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,35.05,-89.87,-,-,1,,229,Unmodified
19680516.18.10,Summary,1968-05-16,00:02:00,3,Indiana,-,-,3,1,15,10,50.3,Wabash,Huntington,Allen,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.73,-85.85,41.1,-85,1,,230,Unmodified
19680516.28.4,Summary,1968-05-16,00:20:00,3,Mississippi,-,-,2,0,7,100,5.2,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.82,-89.95,34.85,-89.87,1,,231,Unmodified
19680516.28.5,Summary,1968-05-16,00:40:00,3,Mississippi,-,-,1,0,0,10,0.1,Tate,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.7,-89.82,-,-,1,,232,Unmodified
19680516.47.8,Summary,1968-05-16,01:15:00,3,Tennessee,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.08,-89.8,-,-,1,,233,Unmodified
19680516.28.6,Summary,1968-05-16,01:30:00,3,Mississippi,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,34.93,-89.58,-,-,1,,234,Unmodified
19680516.47.9,Summary,1968-05-16,01:50:00,3,Tennessee,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,35.4,-90.02,-,-,1,,235,Unmodified
19680516.40.34,Summary,1968-05-16,14:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Carter,-,-,-,-,-,-,-,-,-,-,-,-,,34.15,-97.4,-,-,1,,236,Unmodified
19680516.48.46,Summary,1968-05-16,14:35:00,3,Texas,-,-,1,0,0,17,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,33.67,-98.1,-,-,1,,237,Unmodified
19680516.48.47,Summary,1968-05-16,15:10:00,3,Texas,-,-,3,0,0,23,2,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.12,-99.33,-,-,1,,238,Unmodified
19680516.40.35,Summary,1968-05-16,15:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Love,-,-,-,-,-,-,-,-,-,-,-,-,,34.07,-97.15,-,-,1,,239,Unmodified
19680516.40.36,Summary,1968-05-16,16:43:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cotton,Stephens,-,-,-,-,-,-,-,-,-,-,-,,34.18,-98.35,-,-,1,,240,Unmodified
19680516.40.37,Summary,1968-05-16,17:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Love,-,-,-,-,-,-,-,-,-,-,-,-,,33.93,-97.2,-,-,1,,241,Unmodified
19680516.40.38,Summary,1968-05-16,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,34.27,-97.58,-,-,1,,242,Unmodified
19680517.48.48,Summary,1968-05-17,10:00:00,3,Texas,-,-,1,0,0,17,1,Coryell,-,-,-,-,-,-,-,-,-,-,-,-,,31.45,-97.98,-,-,1,,243,Unmodified
19680517.45.4,Summary,1968-05-17,16:00:00,3,South Carolina,-,-,2,0,1,20,1,Darlington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.2,-80.2,-,-,1,,244,Unmodified
19680517.48.49,Summary,1968-05-17,20:30:00,3,Texas,-,-,0,0,0,13,0.8,Van Zandt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.57,-95.88,-,-,1,,245,Unmodified
19680517.48.50,Summary,1968-05-17,21:00:00,3,Texas,-,-,0,0,0,13,1,Smith,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.23,-95.17,-,-,1,,246,Unmodified
19680518.55.4,Summary,1968-05-18,10:45:00,3,Wisconsin,-,-,1,0,0,50,0.5,Columbia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.32,-89.6,-,-,1,,247,Unmodified
19680519.12.11,Summary,1968-05-19,11:00:00,3,Florida,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.35,-83.98,-,-,1,,248,Unmodified
19680519.12.12,Summary,1968-05-19,13:10:00,3,Florida,-,-,1,0,0,100,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.75,-82.77,-,-,1,,249,Unmodified
