Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19700424.28.8,State,1970-04-24,03:30:00,3,Tennessee,,,3,0,13,50,10.4,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35,-90.03,35.02,-89.85,2,,122,Unmodified
19700424.47.8,Summary,1970-04-24,03:35:00,3,Tennessee,-,-,3,0,3,50,10.4,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.07,-89.98,35.07,-89.8,1,,123,Unmodified
19700424.47.9,Summary,1970-04-24,04:30:00,3,Tennessee,-,-,2,0,3,10,0.1,McNairy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.13,-88.57,-,-,1,,124,Unmodified
19700424.1.7,Summary,1970-04-24,06:30:00,3,Alabama,-,-,2,0,0,10,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,34.75,-86.6,-,-,1,,125,Unmodified
19700425.48.20,Summary,1970-04-25,05:00:00,3,Texas,-,-,2,0,12,10,1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.8,-96.93,-,-,1,,126,Unmodified
19700425.48.21,Summary,1970-04-25,05:30:00,3,Texas,-,-,1,0,0,20,6.1,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-96.17,33.65,-96.08,1,,127,Unmodified
19700425.48.22,Summary,1970-04-25,06:15:00,3,Texas,-,-,2,1,0,10,0.1,Kaufman,-,-,-,-,-,-,-,-,-,-,-,-,,32.67,-96.33,-,-,1,,128,Unmodified
19700425.48.23,Summary,1970-04-25,08:05:00,3,Texas,-,-,2,0,0,100,14.9,Morris,Cass,-,-,-,-,-,-,-,-,-,-,-,,33.08,-94.6,32.97,-94.38,1,,129,Unmodified
19700425.48.24,Summary,1970-04-25,09:00:00,3,Texas,-,-,1,0,0,10,0.1,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.3,-94.2,-,-,1,,130,Unmodified
19700425.48.25,Summary,1970-04-25,12:30:00,3,Texas,-,-,2,0,0,33,0.5,Young,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.05,-98.58,-,-,1,,131,Unmodified
19700425.48.26,Summary,1970-04-25,14:48:00,3,Texas,-,-,1,0,0,27,0.5,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.8,-97.3,-,-,1,,132,Unmodified
19700425.22.5,Summary,1970-04-25,20:57:00,3,Louisiana,-,-,1,0,0,833,24.4,Claiborne,Lincoln,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.63,-93.08,32.67,-92.67,1,,133,Unmodified
19700426.1.8,Summary,1970-04-26,08:00:00,3,Alabama,-,-,1,0,0,50,8.6,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.95,-86.65,34.95,-86.5,1,,134,Unmodified
19700426.28.9,Summary,1970-04-26,08:30:00,3,Mississippi,-,-,1,0,0,200,0.5,Holmes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.12,-89.98,-,-,1,,135,Unmodified
19700426.1.9,Summary,1970-04-26,09:35:00,3,Alabama,-,-,1,0,0,300,3.3,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.4,-86.4,33.42,-86.35,1,,136,Unmodified
19700426.1.10,Summary,1970-04-26,13:00:00,3,Alabama,-,-,2,0,2,10,1,Randolph,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.25,-85.52,-,-,1,,137,Unmodified
19700426.48.27,Summary,1970-04-26,16:00:00,3,Texas,-,-,2,0,0,200,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.2,-99.8,-,-,1,,138,Unmodified
19700426.48.28,Summary,1970-04-26,16:30:00,3,Texas,-,-,2,0,0,440,14.2,Coleman,Brown,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32,-99.4,32.12,-99.2,1,,139,Unmodified
19700426.48.29,Summary,1970-04-26,16:57:00,3,Texas,-,-,1,0,1,20,1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-99,-,-,1,,140,Unmodified
19700426.48.30,Summary,1970-04-26,17:30:00,3,Texas,-,-,2,0,2,267,1,Comanche,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.92,-98.75,-,-,1,,141,Unmodified
19700426.48.31,Summary,1970-04-26,17:30:00,3,Texas,-,-,1,0,0,23,1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,31.92,-98.73,-,-,1,,142,Unmodified
19700426.48.32,Summary,1970-04-26,17:30:00,3,Texas,-,-,0,0,0,13,0.5,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,31.88,-98.7,-,-,1,,143,Unmodified
19700426.40.3,Summary,1970-04-26,18:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Major,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.27,-98.57,-,-,1,,144,Unmodified
19700426.40.4,Summary,1970-04-26,20:30:00,3,Oklahoma,-,-,3,0,0,10,1,Major,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.25,-98.15,-,-,1,,145,Unmodified
19700426.40.5,Summary,1970-04-26,20:30:00,3,Oklahoma,-,-,0,0,0,50,3.6,Garfield,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.22,-98.03,36.25,-97.98,1,,146,Unmodified
19700427.47.10,Summary,1970-04-27,14:00:00,3,Tennessee,-,-,4,3,85,250,42.6,Montgomery,Cheatham,Robertson,Sumner,-,-,-,-,-,-,-,-,$500K-$5M,,36.45,-87.13,36.55,-86.37,1,,147,Unmodified
19700427.6.1,Summary,1970-04-27,18:30:00,3,California,-,-,0,0,0,50,1.5,San Joaquin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.9,-121.3,-,-,1,,148,Unmodified
19700429.29.8,Summary,1970-04-29,14:05:00,3,Missouri,Iowa,-,2,0,0,800,29.3,Harrison,Mercer,Wayne,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.42,-93.98,40.62,-93.48,2,,149,Unmodified
19700429.29.8,State,1970-04-29,14:05:00,3,Missouri,,,2,0,0,440,27,Harrison,Mercer,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.42,-93.98,40.58,-93.52,2,,149,Unmodified
19700429.29.8,State,1970-04-29,14:30:00,3,Iowa,,,2,0,0,800,2.3,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.58,-93.52,40.62,-93.48,2,,149,Unmodified
19700429.18.8,Summary,1970-04-29,15:30:00,3,Indiana,-,-,0,0,0,10,0.3,Ripley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.05,-85.27,-,-,1,,150,Unmodified
19700429.18.9,Summary,1970-04-29,16:30:00,3,Indiana,-,-,1,0,0,30,1,Ripley,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.05,-85.18,-,-,1,,151,Unmodified
19700429.27.4,Summary,1970-04-29,17:32:00,3,Minnesota,-,-,2,0,0,27,20.1,Waseca,Steele,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.97,-93.55,44.17,-93.25,1,,152,Unmodified
19700429.26.1,Summary,1970-04-29,19:10:00,3,Michigan,-,-,1,0,0,67,2,Eaton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.5,-84.68,-,-,1,,153,Unmodified
19700429.55.6,Summary,1970-04-29,19:30:00,3,Wisconsin,-,-,1,0,0,200,9.5,Dunn,Barron,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.07,-91.92,45.18,-91.8,1,,154,Unmodified
19700429.40.6,Summary,1970-04-29,22:25:00,3,Oklahoma,-,-,2,0,2,250,170.5,Jackson,Kiowa,Caddo,Grady,Canadian,Oklahoma,Logan,Payne,-,-,-,-,$500K-$5M,,34.57,-99.42,36.03,-97.07,1,,155,Unmodified
19700430.5.4,Summary,1970-04-30,00:05:00,3,Arkansas,-,-,1,0,0,100,0.3,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.47,-94.02,-,-,1,,156,Unmodified
19700430.40.7,Summary,1970-04-30,01:00:00,3,Oklahoma,-,-,2,0,6,500,46.7,Grady,Canadian,Oklahoma,-,-,-,-,-,-,-,-,-,$5M-$50M,,35.23,-98,35.67,-97.37,1,,157,Unmodified
19700430.40.8,Summary,1970-04-30,02:45:00,3,Oklahoma,-,-,1,0,2,50,0.2,Payne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36,-96.6,-,-,1,,158,Unmodified
19700430.17.3,Summary,1970-04-30,12:30:00,3,Illinois,-,-,1,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.3,-88.7,-,-,1,,159,Unmodified
19700430.17.4,Summary,1970-04-30,14:25:00,3,Illinois,-,-,2,0,9,10,4.9,Cook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42,-87.9,42.05,-87.82,1,,160,Unmodified
19700430.26.2,Summary,1970-04-30,17:23:00,3,Michigan,-,-,1,0,0,67,1.5,Eaton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.7,-84.6,-,-,1,,161,Unmodified
19700430.5.6,Summary,1970-04-30,18:30:00,3,Arkansas,-,-,2,0,0,100,6.4,Cleburne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.38,-92.22,35.47,-92.17,1,,162,Unmodified
19700430.5.5,Summary,1970-04-30,18:50:00,3,Arkansas,-,-,2,0,0,50,4.3,Faulkner,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.15,-92.43,35.2,-92.4,1,,163,Unmodified
19700430.5.8,Summary,1970-04-30,20:00:00,3,Arkansas,-,-,2,0,0,100,7.2,Stone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.7,-91.97,35.78,-91.88,1,,164,Unmodified
19700430.5.9,Summary,1970-04-30,20:20:00,3,Arkansas,-,-,2,0,0,200,1.3,White,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.27,-91.88,-,-,1,,165,Unmodified
19700430.5.7,Summary,1970-04-30,20:30:00,3,Arkansas,-,-,2,0,0,667,20.1,Izard,Sharp,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.93,-91.75,36.17,-91.53,1,,166,Unmodified
19700430.29.9,Summary,1970-04-30,21:00:00,3,Missouri,-,-,3,0,1,100,8.2,Ripley,Butler,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.58,-90.6,36.67,-90.5,1,,167,Unmodified
19700508.20.3,Summary,1970-05-08,18:30:00,3,Kansas,-,-,1,0,0,10,0.1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,-,,38.8,-98,-,-,1,,168,Unmodified
19700508.20.4,Summary,1970-05-08,19:36:00,3,Kansas,-,-,2,0,0,100,9.5,Lincoln,Ottawa,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.03,-97.97,39.15,-97.87,1,,169,Unmodified
19700508.20.5,Summary,1970-05-08,21:30:00,3,Kansas,-,-,1,0,0,10,1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.8,-98.3,-,-,1,,170,Unmodified
19700509.19.2,Summary,1970-05-09,15:00:00,3,Iowa,-,-,2,0,0,100,2,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.3,-91.53,-,-,1,,171,Unmodified
19700509.55.7,Summary,1970-05-09,15:00:00,3,Wisconsin,-,-,1,0,1,100,1,Dane,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.3,-89.67,-,-,1,,172,Unmodified
19700509.19.3,Summary,1970-05-09,15:15:00,3,Iowa,-,-,2,0,0,100,1,Louisa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.22,-91.28,-,-,1,,173,Unmodified
19700509.20.6,Summary,1970-05-09,17:30:00,3,Kansas,-,-,2,0,0,100,0.5,Linn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.13,-94.65,-,-,1,,174,Unmodified
19700509.29.10,Summary,1970-05-09,18:40:00,3,Missouri,-,-,2,0,0,50,4.9,Camden,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.02,-92.75,38.07,-92.68,1,,175,Unmodified
19700509.55.8,Summary,1970-05-09,19:10:00,3,Wisconsin,-,-,1,0,0,100,4.9,Walworth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.52,-88.4,42.58,-88.33,1,,176,Unmodified
19700509.17.5,Summary,1970-05-09,19:20:00,3,Illinois,-,-,1,0,0,200,2.7,Woodford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.62,-89.23,40.62,-89.17,1,,177,Unmodified
19700509.40.9,Summary,1970-05-09,20:15:00,3,Oklahoma,-,-,1,0,0,10,2,Mayes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.37,-95.05,-,-,1,,178,Unmodified
19700509.29.11,Summary,1970-05-09,21:00:00,3,Missouri,-,-,0,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.02,-89.5,-,-,1,,179,Unmodified
19700510.28.10,Summary,1970-05-10,16:00:00,3,Mississippi,-,-,2,0,0,10,11.8,Lafayette,Pontotoc,Union,-,-,-,-,-,-,-,-,-,-,,34.28,-89.4,34.38,-89.23,1,,180,Unmodified
19700510.28.11,Summary,1970-05-10,20:30:00,3,Mississippi,-,-,1,0,4,10,20.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.77,-88.57,34.05,-88.48,1,,181,Unmodified
19700510.19.4,Summary,1970-05-10,23:37:00,3,Iowa,-,-,0,0,0,10,0.1,Story,-,-,-,-,-,-,-,-,-,-,-,-,,42.02,-93.6,-,-,1,,182,Unmodified
19700511.41.1,Summary,1970-05-11,16:15:00,3,Oregon,-,-,0,0,0,10,0.1,Wasco,-,-,-,-,-,-,-,-,-,-,-,-,,44.87,-121.4,-,-,1,,183,Unmodified
19700511.20.7,Summary,1970-05-11,17:20:00,3,Kansas,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,38.93,-98,-,-,1,,184,Unmodified
19700511.20.8,Summary,1970-05-11,18:15:00,3,Kansas,-,-,1,0,0,200,1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.87,-98.1,-,-,1,,185,Unmodified
19700511.20.9,Summary,1970-05-11,18:30:00,3,Kansas,-,-,1,0,0,10,0.1,Saline,Ottawa,-,-,-,-,-,-,-,-,-,-,-,,38.95,-98,-,-,1,,186,Unmodified
19700511.48.33,Summary,1970-05-11,20:00:00,3,Texas,-,-,1,0,0,27,1,Crosby,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.8,-101.23,-,-,1,,187,Unmodified
19700511.48.34,Summary,1970-05-11,20:35:00,3,Texas,-,-,5,26,500,1333,8.4,Lubbock,-,-,-,-,-,-,-,-,-,-,-,$50M-$500M,,33.55,-101.9,33.6,-101.77,1,,188,Unmodified
19700512.19.5,Summary,1970-05-12,00:01:00,3,Iowa,-,-,1,0,0,10,0.3,Mahaska,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.17,-92.83,-,-,1,,189,Unmodified
19700512.31.1,Summary,1970-05-12,05:20:00,3,Nebraska,-,-,2,0,1,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.4,-99.63,-,-,1,,190,Unmodified
19700512.39.5,Summary,1970-05-12,12:30:00,3,Ohio,-,-,2,0,0,50,14.4,Henry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.43,-84.2,41.23,-84.1,1,,191,Unmodified
19700512.39.6,Summary,1970-05-12,16:24:00,3,Ohio,-,-,1,0,0,60,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.48,-83.65,-,-,1,,192,Unmodified
19700512.48.35,Summary,1970-05-12,19:00:00,3,Texas,-,-,2,0,0,17,6.8,Lynn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.25,-101.68,33.3,-101.58,1,,193,Unmodified
19700512.19.6,Summary,1970-05-12,19:30:00,3,Iowa,-,-,2,0,0,400,5.9,Pottawattamie,Cass,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.47,-95.23,41.43,-95.12,1,,194,Unmodified
19700512.19.7,Summary,1970-05-12,21:00:00,3,Iowa,-,-,1,0,0,10,0.1,Story,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.02,-93.45,-,-,1,,195,Unmodified
19700512.19.8,Summary,1970-05-12,21:15:00,3,Iowa,-,-,1,0,0,10,0.1,Story,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.15,-93.33,-,-,1,,196,Unmodified
19700513.39.7,Summary,1970-05-13,10:15:00,3,Ohio,-,-,2,0,5,150,0.1,Morrow,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.55,-82.93,-,-,1,,197,Unmodified
19700513.39.8,Summary,1970-05-13,10:30:00,3,Ohio,-,-,1,0,0,200,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.43,-83.12,-,-,1,,198,Unmodified
19700513.32.1,Summary,1970-05-13,15:30:00,3,Nevada,-,-,1,0,0,440,5.7,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,40.8,-114.2,40.85,-114.1,1,,199,Unmodified
19700513.29.12,Summary,1970-05-13,18:25:00,3,Missouri,-,-,0,0,0,10,0.1,Schuyler,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.37,-92.55,-,-,1,,200,Unmodified
19700513.29.13,Summary,1970-05-13,19:30:00,3,Missouri,-,-,2,0,0,50,7.6,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.18,-92.05,40.27,-91.95,1,,201,Unmodified
19700514.18.10,Summary,1970-05-14,11:57:00,3,Indiana,-,-,0,0,0,177,1.5,White,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.67,-86.88,-,-,1,,202,Unmodified
19700514.18.11,Summary,1970-05-14,13:30:00,3,Indiana,-,-,1,0,1,100,1.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.77,-86.17,-,-,1,,203,Unmodified
19700514.48.36,Summary,1970-05-14,15:40:00,3,Texas,-,-,0,0,0,23,0.5,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-102.1,-,-,1,,204,Unmodified
19700514.48.37,Summary,1970-05-14,16:30:00,3,Texas,-,-,1,0,0,33,4.9,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-101.9,34.23,-101.83,1,,205,Unmodified
19700514.48.38,Summary,1970-05-14,16:30:00,3,Texas,-,-,1,0,0,27,4.9,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-101.9,34.23,-101.83,1,,206,Unmodified
19700514.48.39,Summary,1970-05-14,16:30:00,3,Texas,-,-,0,0,0,17,4.3,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-101.9,34.2,-101.83,1,,207,Unmodified
19700514.18.12,Summary,1970-05-14,17:00:00,3,Indiana,-,-,1,0,0,30,0.8,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.83,-84.93,-,-,1,,208,Unmodified
19700514.48.40,Summary,1970-05-14,17:40:00,3,Texas,-,-,1,0,1,23,7.1,Bexar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.42,-98.53,29.47,-98.43,1,,209,Unmodified
19700514.39.9,Summary,1970-05-14,18:53:00,3,Ohio,-,-,2,0,0,350,3,Logan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.28,-83.78,-,-,1,,210,Unmodified
19700514.48.41,Summary,1970-05-14,19:30:00,3,Texas,-,-,2,0,0,440,0.5,Medina,-,-,-,-,-,-,-,-,-,-,-,-,,29.5,-99.4,-,-,1,,211,Unmodified
19700514.48.42,Summary,1970-05-14,20:30:00,3,Texas,-,-,1,0,0,13,5.1,Medina,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.33,-99.13,29.37,-99.07,1,,212,Unmodified
19700514.39.10,Summary,1970-05-14,21:45:00,3,Ohio,-,-,2,0,7,700,3,Morrow,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.5,-82.75,40.53,-82.72,1,,213,Unmodified
19700515.48.43,Summary,1970-05-15,09:35:00,3,Texas,-,-,1,0,0,17,28.9,Harris,Brazoria,Fort Bend,-,-,-,-,-,-,-,-,-,-,,29.87,-95.25,29.55,-95.57,1,,214,Unmodified
19700515.48.44,Summary,1970-05-15,10:01:00,3,Texas,-,-,1,0,0,50,0.4,Fayette,-,-,-,-,-,-,-,-,-,-,-,-,,29.9,-96.67,-,-,1,,215,Unmodified
19700515.48.45,Summary,1970-05-15,14:08:00,3,Texas,-,-,0,0,0,17,0.3,Cameron,-,-,-,-,-,-,-,-,-,-,-,-,,26.1,-97.2,-,-,1,,216,Unmodified
19700515.18.13,Summary,1970-05-15,16:00:00,3,Indiana,-,-,0,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-85.77,-,-,1,,217,Unmodified
19700515.13.11,Summary,1970-05-15,18:00:00,3,Georgia,-,-,2,0,0,40,0.4,Decatur,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.88,-84.6,-,-,1,,218,Unmodified
19700515.18.14,Summary,1970-05-15,18:10:00,3,Indiana,-,-,0,0,0,10,0.1,Huntington,-,-,-,-,-,-,-,-,-,-,-,-,,40.83,-85.35,-,-,1,,219,Unmodified
19700515.48.46,Summary,1970-05-15,23:00:00,3,Texas,-,-,2,0,0,27,0.5,Gillespie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.25,-98.6,-,-,1,,220,Unmodified
19700521.55.9,Summary,1970-05-21,20:10:00,3,Wisconsin,-,-,0,0,0,10,2,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,44.58,-88,-,-,1,,221,Unmodified
19700522.48.47,Summary,1970-05-22,09:19:00,3,Texas,-,-,0,0,0,10,0.1,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.7,-97.67,-,-,1,,222,Unmodified
19700522.20.10,Summary,1970-05-22,15:50:00,3,Kansas,-,-,0,0,0,10,0.1,Thomas,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.22,-100.95,-,-,1,,223,Unmodified
19700522.20.11,Summary,1970-05-22,15:55:00,3,Kansas,-,-,0,0,0,100,1,Thomas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.32,-101.1,-,-,1,,224,Unmodified
19700522.19.9,Summary,1970-05-22,18:00:00,3,Iowa,-,-,1,0,0,10,0.1,Guthrie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.52,-94.5,-,-,1,,225,Unmodified
19700523.48.48,Summary,1970-05-23,23:15:00,3,Texas,-,-,2,0,20,50,4.5,Zapata,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,26.9,-99.27,26.9,-99.2,1,,226,Unmodified
19700523.48.49,Summary,1970-05-23,23:15:00,3,Texas,-,-,2,0,20,50,4.5,Zapata,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,26.9,-99.28,26.9,-99.22,1,,227,Unmodified
19700524.12.21,Summary,1970-05-24,16:57:00,3,Florida,-,-,1,0,0,10,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,24.73,-81.4,-,-,1,,228,Unmodified
19700524.22.6,Summary,1970-05-24,18:00:00,3,Louisiana,-,-,2,0,0,417,5.2,Evangeline,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.73,-92.3,30.8,-92.27,1,,229,Unmodified
19700524.48.50,Summary,1970-05-24,18:03:00,3,Texas,-,-,2,0,1,100,25.5,Willacy,Cameron,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.5,-97.77,26.13,-97.8,1,,230,Unmodified
19700524.17.6,Summary,1970-05-24,19:45:00,3,Illinois,-,-,1,0,0,10,0.5,Edgar,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.72,-87.67,-,-,1,,231,Unmodified
19700524.22.7,Summary,1970-05-24,20:30:00,3,Louisiana,-,-,1,0,0,183,1,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.2,-92,-,-,1,,232,Unmodified
19700525.13.12,Summary,1970-05-25,06:15:00,3,Georgia,-,-,2,0,0,33,2.5,Chatham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.02,-80.85,-,-,1,,233,Unmodified
19700525.35.7,Summary,1970-05-25,10:45:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,33.4,-103.7,-,-,1,,234,Unmodified
19700525.35.8,Summary,1970-05-25,11:40:00,3,New Mexico,-,-,0,0,0,10,0.1,Chaves,-,-,-,-,-,-,-,-,-,-,-,-,,33.4,-104.33,-,-,1,,235,Unmodified
19700525.45.1,Summary,1970-05-25,12:15:00,3,South Carolina,-,-,1,0,0,10,0.5,Charleston,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.78,-79.98,-,-,1,,236,Unmodified
19700525.48.51,Summary,1970-05-25,17:50:00,3,Texas,-,-,0,0,0,23,1,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.55,-101.92,-,-,1,,237,Unmodified
19700525.22.8,Summary,1970-05-25,18:20:00,3,Louisiana,-,-,0,0,0,33,0.2,Bienville,-,-,-,-,-,-,-,-,-,-,-,-,,32.47,-93,-,-,1,,238,Unmodified
19700526.13.13,Summary,1970-05-26,14:30:00,3,Georgia,-,-,1,0,0,33,0.5,Houston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.4,-83.7,-,-,1,,239,Unmodified
19700527.35.9,Summary,1970-05-27,13:30:00,3,New Mexico,-,-,1,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.85,-103.6,-,-,1,,240,Unmodified
19700527.35.10,Summary,1970-05-27,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,32.53,-103.9,-,-,1,,241,Unmodified
19700528.38.1,Summary,1970-05-28,15:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Dickey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.2,-98.9,-,-,1,,242,Unmodified
19700528.40.10,Summary,1970-05-28,17:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-99.75,-,-,1,,243,Unmodified
19700528.40.11,Summary,1970-05-28,18:05:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.45,-99.77,-,-,1,,244,Unmodified
19700528.40.12,Summary,1970-05-28,18:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.43,-99.7,-,-,1,,245,Unmodified
19700529.13.14,Summary,1970-05-29,11:35:00,3,Georgia,-,-,0,0,0,150,0.1,Irwin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.6,-83.23,-,-,1,,246,Unmodified
19700529.29.14,Summary,1970-05-29,14:30:00,3,Missouri,-,-,0,0,0,50,0.1,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.42,-89.62,37.42,-89.62,1,,247,Unmodified
